loss_avg;epoch;iteration;global_iteration
0.04576154053211212;2;979;3511
0.027514398097991943;2;980;3512
0.006378399208188057;2;981;3513
0.04212728887796402;2;982;3514
0.0073581477627158165;2;983;3515
0.012380514293909073;2;984;3516
0.92083340883255;2;985;3517
0.0013484640512615442;2;986;3518
0.021149979904294014;2;987;3519
1.078856348991394;2;988;3520
0.007907765917479992;2;989;3521
0.021816056221723557;2;990;3522
0.0033522930461913347;2;991;3523
0.09423677623271942;2;992;3524
0.0015057334676384926;2;993;3525
0.05559076741337776;2;994;3526
0.0020034906920045614;2;995;3527
0.1107957512140274;2;996;3528
0.057084821164608;2;997;3529
0.016687074676156044;2;998;3530
0.006300522014498711;2;999;3531
0.020754806697368622;2;1000;3532
0.05803332105278969;2;1001;3533
0.002297158818691969;2;1002;3534
0.04634819179773331;2;1003;3535
0.002199054230004549;2;1004;3536
0.0018849839689210057;2;1005;3537
0.003336931113153696;2;1006;3538
0.002180285518988967;2;1007;3539
0.020684652030467987;2;1008;3540
0.0039596883580088615;2;1009;3541
0.03515380993485451;2;1010;3542
0.0027090106159448624;2;1011;3543
0.008151620626449585;2;1012;3544
0.010781162418425083;2;1013;3545
0.003649897873401642;2;1014;3546
0.01667715609073639;2;1015;3547
0.07380762696266174;2;1016;3548
0.0006461072480306029;2;1017;3549
0.006891400087624788;2;1018;3550
0.22738337516784668;2;1019;3551
0.10563114285469055;2;1020;3552
0.04911426827311516;2;1021;3553
0.005507293622940779;2;1022;3554
0.0007287267362698913;2;1023;3555
0.01005648449063301;2;1024;3556
0.0016059430781751871;2;1025;3557
0.0026078559458255768;2;1026;3558
0.17900167405605316;2;1027;3559
0.0007460255874320865;2;1028;3560
0.06702110171318054;2;1029;3561
0.00342447473667562;2;1030;3562
0.061482515186071396;2;1031;3563
0.1732707917690277;2;1032;3564
0.000952790433075279;2;1033;3565
0.0054473793134093285;2;1034;3566
0.005953209940344095;2;1035;3567
0.09114941209554672;2;1036;3568
0.01911143958568573;2;1037;3569
0.001305138343013823;2;1038;3570
0.0010464410297572613;2;1039;3571
0.06967370212078094;2;1040;3572
0.005210770294070244;2;1041;3573
0.09747804701328278;2;1042;3574
0.2490692436695099;2;1043;3575
0.028859324753284454;2;1044;3576
0.0042456588707864285;2;1045;3577
0.009510520845651627;2;1046;3578
0.04538040980696678;2;1047;3579
0.10902592539787292;2;1048;3580
0.002343676518648863;2;1049;3581
0.0015915739350020885;2;1050;3582
0.02226501889526844;2;1051;3583
0.10733697563409805;2;1052;3584
0.077241912484169;2;1053;3585
0.006035066209733486;2;1054;3586
0.002974016824737191;2;1055;3587
0.02370546944439411;2;1056;3588
0.14519500732421875;2;1057;3589
0.08963567018508911;2;1058;3590
0.17458638548851013;2;1059;3591
0.013440657407045364;2;1060;3592
0.020941879600286484;2;1061;3593
0.01370263658463955;2;1062;3594
0.011395210400223732;2;1063;3595
0.03595224767923355;2;1064;3596
0.001927016768604517;2;1065;3597
0.0237000472843647;2;1066;3598
0.05209645256400108;2;1067;3599
0.13309238851070404;2;1068;3600
0.06978598982095718;2;1069;3601
0.017425647005438805;2;1070;3602
0.0015250487485900521;2;1071;3603
0.05176502838730812;2;1072;3604
0.010926904156804085;2;1073;3605
0.03251318633556366;2;1074;3606
0.08608875423669815;2;1075;3607
0.00248399144038558;2;1076;3608
0.5466083288192749;2;1077;3609
0.0017507037846371531;2;1078;3610
8.527187193146494e+27;2;1079;3611
0.2753709852695465;2;1080;3612
0.002442052587866783;2;1081;3613
0.018250057473778725;2;1082;3614
0.01797162927687168;2;1083;3615
0.007840560749173164;2;1084;3616
0.0016427801456302404;2;1085;3617
0.022679826244711876;2;1086;3618
0.009609846398234367;2;1087;3619
0.00033403755514882505;2;1088;3620
0.005539692938327789;2;1089;3621
0.005114124156534672;2;1090;3622
0.010013078339397907;2;1091;3623
0.03944522514939308;2;1092;3624
0.010104992426931858;2;1093;3625
0.0004258244880475104;2;1094;3626
0.030924461781978607;2;1095;3627
0.004702290520071983;2;1096;3628
0.12831412255764008;2;1097;3629
0.3364628255367279;2;1098;3630
0.06853555142879486;2;1099;3631
0.024253355339169502;2;1100;3632
0.009032435715198517;2;1101;3633
0.0036155511625111103;2;1102;3634
0.002598430262878537;2;1103;3635
0.11078278720378876;2;1104;3636
0.03781912848353386;2;1105;3637
0.0037516681477427483;2;1106;3638
0.023299328982830048;2;1107;3639
0.07475873827934265;2;1108;3640
0.05211436748504639;2;1109;3641
0.07527898252010345;2;1110;3642
0.0020414525642991066;2;1111;3643
0.0005535999080166221;2;1112;3644
0.012636357918381691;2;1113;3645
0.009545521810650826;2;1114;3646
0.0015503802569583058;2;1115;3647
0.12256923317909241;2;1116;3648
0.020664343610405922;2;1117;3649
0.0010560514638200402;2;1118;3650
0.11868628859519958;2;1119;3651
0.001186689711175859;2;1120;3652
0.002603281056508422;2;1121;3653
0.006802503485232592;2;1122;3654
0.00517826434224844;2;1123;3655
0.0016590766608715057;2;1124;3656
0.021158456802368164;2;1125;3657
0.0037659965455532074;2;1126;3658
0.18514087796211243;2;1127;3659
0.12277181446552277;2;1128;3660
0.003026636317372322;2;1129;3661
0.028173943981528282;2;1130;3662
0.02240755409002304;2;1131;3663
0.001014885725453496;2;1132;3664
0.03763767331838608;2;1133;3665
0.3943500220775604;2;1134;3666
0.25868988037109375;2;1135;3667
0.0044974591583013535;2;1136;3668
0.2482047826051712;2;1137;3669
0.037358157336711884;2;1138;3670
0.031072398647665977;2;1139;3671
0.019142646342515945;2;1140;3672
0.002599953208118677;2;1141;3673
0.037451356649398804;2;1142;3674
0.02912287786602974;2;1143;3675
0.015661336481571198;2;1144;3676
0.06368104368448257;2;1145;3677
0.15049923956394196;2;1146;3678
0.01698427088558674;2;1147;3679
0.027279838919639587;2;1148;3680
0.03221698850393295;2;1149;3681
0.0002469973696861416;2;1150;3682
0.0032461495138704777;2;1151;3683
0.003091143909841776;2;1152;3684
0.6344525814056396;2;1153;3685
0.012394001707434654;2;1154;3686
0.01054008025676012;2;1155;3687
0.11587053537368774;2;1156;3688
0.004101462196558714;2;1157;3689
0.003552835900336504;2;1158;3690
0.048722151666879654;2;1159;3691
0.0820755809545517;2;1160;3692
0.022486839443445206;2;1161;3693
0.0105319544672966;2;1162;3694
0.0006142710917629302;2;1163;3695
0.008903881534934044;2;1164;3696
0.05927615612745285;2;1165;3697
0.0025247300509363413;2;1166;3698
0.0016795308329164982;2;1167;3699
0.00461742514744401;2;1168;3700
0.0023608780466020107;2;1169;3701
0.005042921751737595;2;1170;3702
0.09038782119750977;2;1171;3703
0.002464262070134282;2;1172;3704
0.00683786254376173;2;1173;3705
0.0014001575764268637;2;1174;3706
0.0020462102256715298;2;1175;3707
0.001283099758438766;2;1176;3708
0.0979480892419815;2;1177;3709
0.004975852090865374;2;1178;3710
0.005596817005425692;2;1179;3711
0.25952062010765076;2;1180;3712
0.0036558553110808134;2;1181;3713
0.0034001218155026436;2;1182;3714
0.00885146763175726;2;1183;3715
0.06412435322999954;2;1184;3716
0.0037884260527789593;2;1185;3717
0.002373539377003908;2;1186;3718
0.007731908466666937;2;1187;3719
0.005716143641620874;2;1188;3720
0.0907774344086647;2;1189;3721
0.008474696427583694;2;1190;3722
0.002283054403960705;2;1191;3723
0.0097565408796072;2;1192;3724
0.002726813545450568;2;1193;3725
0.011947324499487877;2;1194;3726
0.1433669477701187;2;1195;3727
0.016222044825553894;2;1196;3728
0.004361825995147228;2;1197;3729
0.27098000049591064;2;1198;3730
0.0843072161078453;2;1199;3731
0.015558873303234577;2;1200;3732
0.04669087752699852;2;1201;3733
0.00333282258361578;2;1202;3734
0.008388280868530273;2;1203;3735
0.004448290448635817;2;1204;3736
0.009798173792660236;2;1205;3737
0.003855325747281313;2;1206;3738
0.7399623990058899;2;1207;3739
0.004752906505018473;2;1208;3740
0.16288051009178162;2;1209;3741
0.17420920729637146;2;1210;3742
0.0015685958787798882;2;1211;3743
0.004335762932896614;2;1212;3744
0.6596196293830872;2;1213;3745
0.04991329461336136;2;1214;3746
0.0031651139724999666;2;1215;3747
0.008388899266719818;2;1216;3748
0.0964106023311615;2;1217;3749
0.11561362445354462;2;1218;3750
0.0011514975922182202;2;1219;3751
0.04523187130689621;2;1220;3752
0.006730971392244101;2;1221;3753
0.012350834906101227;2;1222;3754
0.0029102428816258907;2;1223;3755
0.0479014627635479;2;1224;3756
0.0036188652738928795;2;1225;3757
0.0010142221581190825;2;1226;3758
0.005730690434575081;2;1227;3759
0.0011131828650832176;2;1228;3760
0.006508717779070139;2;1229;3761
0.025678684934973717;2;1230;3762
0.004449713509529829;2;1231;3763
0.0010987486457452178;2;1232;3764
0.1380029171705246;2;1233;3765
0.0029687201604247093;2;1234;3766
0.18957243859767914;2;1235;3767
0.003715330734848976;2;1236;3768
0.036123160272836685;2;1237;3769
0.003024508012458682;2;1238;3770
0.01438860222697258;2;1239;3771
0.0003712436882779002;2;1240;3772
0.0019780949223786592;2;1241;3773
0.042066704481840134;2;1242;3774
0.0029556704685091972;2;1243;3775
0.015992583706974983;2;1244;3776
1.7448066473007202;2;1245;3777
0.0012897949200123549;2;1246;3778
0.026275325566530228;2;1247;3779
0.002825773786753416;2;1248;3780
0.006148835644125938;2;1249;3781
0.009864222258329391;2;1250;3782
0.009164529852569103;2;1251;3783
0.006610898766666651;2;1252;3784
0.013376947492361069;2;1253;3785
0.17278043925762177;2;1254;3786
0.021322211250662804;2;1255;3787
0.012724541127681732;2;1256;3788
0.015928689390420914;2;1257;3789
0.0021613596472889185;2;1258;3790
0.10817873477935791;2;1259;3791
0.13753385841846466;2;1260;3792
0.0207904614508152;2;1261;3793
0.002791183302178979;2;1262;3794
0.21644647419452667;2;1263;3795
0.02380087785422802;2;1264;3796
0.0029213789384812117;2;1265;3797
0.01227465271949768;2;1266;3798
